person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,https://ta.wikipedia.org/wiki/%E0%AE%8E%E0%AE%B8%E0%AF%8D%E0%AE%A4%E0%AE%B0%E0%AF%8D_%E0%AE%9F%E0%AF%81%E0%AE%83%E0%AE%AA%E0%AF%8D%E0%AE%B2%E0%AF%8B
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,https://tt.wikipedia.org/wiki/%D0%AD%D1%81%D1%82%D0%B5%D1%80_%D0%94%D1%8E%D1%84%D0%BB%D0%BE
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,https://ur.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B3%D8%AA%DA%BE%D8%B1_%DA%88%D9%88%D9%81%D9%84%D9%88
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,https://uz.wikipedia.org/wiki/Esther_Duflo
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,https://vi.wikipedia.org/wiki/Esther_Duflo
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,https://wuu.wikipedia.org/wiki/%E5%9F%83%E4%B8%9D%E7%89%B9%C2%B7%E8%BF%AA%E5%BC%97%E6%B4%9B
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,https://zh.wikipedia.org/wiki/%E8%89%BE%E7%B5%B2%E7%89%B9%C2%B7%E6%9D%9C%E8%8A%99%E8%8B%A5
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,https://mai.wikipedia.org/wiki/%E0%A4%8F%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%B0_%E0%A4%A1%E0%A5%81%E0%A4%AB%E0%A5%8D%E0%A4%B2%E0%A5%8B
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,"https://tyv.wikipedia.org/wiki/%D0%94%D1%8E%D1%84%D0%BB%D0%BE,_%D0%AD%D1%81%D1%82%D0%B5%D1%80"
http://www.wikidata.org/entity/Q434509,Esther Duflo,http://www.wikidata.org/entity/Q142,France,female,https://skr.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B3%D8%AA%DA%BE%D8%B1_%DA%88%D9%88%D9%81%D9%84%D9%88
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B5%D0%B6%D1%91%D0%BD,_%D0%96%D0%B5%D1%80%D0%BE%D0%BC"
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%AC%D9%8A%D8%B1%D9%88%D9%85_%D9%84%D9%8A%D8%AC%D9%88%D9%86
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://azb.wikipedia.org/wiki/%D8%AC%D8%B1%D9%87_%D9%84%D9%88%D8%AC%D9%88%D9%86
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://ca.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://cs.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://cy.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://eo.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://fi.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://hr.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://is.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://nl.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://pl.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://sk.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q435686,Jérôme Lejeune,http://www.wikidata.org/entity/Q142,France,male,https://tr.wikipedia.org/wiki/J%C3%A9r%C3%B4me_Lejeune
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D8%A3%D9%84%D9%83%D8%B3%D9%86%D8%AF%D8%B1_%D8%AA%D9%8A%D9%88%D9%81%D9%8A%D9%84_%D9%81%D8%A7%D9%86%D8%AF%D8%B1%D9%85%D9%88%D9%86%D8%AF
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,"https://ru.wikipedia.org/wiki/%D0%92%D0%B0%D0%BD%D0%B4%D0%B5%D1%80%D0%BC%D0%BE%D0%BD%D0%B4,_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%A2%D0%B5%D0%BE%D1%84%D0%B8%D0%BB"
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%A7%D9%84%D9%83%D8%B3%D9%86%D8%AF%D8%B1_%D8%AB%D9%8A%D9%88%D9%81%D9%8A%D9%84_%D9%81%D8%A7%D9%86%D8%AF%D9%8A%D8%B1%D9%85%D9%88%D9%86%D8%AF
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://be.wikipedia.org/wiki/%D0%90%D0%BB%D1%8F%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80_%D0%A2%D1%8D%D0%B0%D1%84%D1%96%D0%BB_%D0%92%D0%B0%D0%BD%D0%B4%D1%8D%D1%80%D0%BC%D0%BE%D0%BD%D0%B4
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://ca.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://cs.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://el.wikipedia.org/wiki/%CE%91%CE%BB%CE%AD%CE%BE%CE%B9%CE%BF%CF%82-%CE%98%CE%B5%CF%8C%CF%86%CE%B9%CE%BB%CE%BF%CF%82_%CE%92%CE%B1%CE%BD%CF%84%CE%B5%CF%81%CE%BC%CF%8C%CE%BD%CF%84
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://eu.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://he.wikipedia.org/wiki/%D7%90%D7%9C%D7%9B%D7%A1%D7%A0%D7%93%D7%A8_%D7%95%D7%A0%D7%93%D7%A8%D7%9E%D7%95%D7%A0%D7%93
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://ht.wikipedia.org/wiki/Alexandre-Theophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://hu.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://id.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://ko.wikipedia.org/wiki/%EC%95%8C%EB%A0%89%EC%83%81%EB%93%9C%EB%A5%B4%ED%85%8C%EC%98%A4%ED%95%84_%EB%B0%A9%EB%8D%B0%EB%A5%B4%EB%AA%BD%EB%93%9C
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://nl.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://pl.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Alexandre-The%C3%B3phile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://ro.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://sk.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://sr.wikipedia.org/wiki/%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D0%B0%D1%80-%D0%A2%D0%B5%D0%BE%D1%84%D0%B8%D0%BB_%D0%92%D0%B0%D0%BD%D0%B4%D0%B5%D1%80%D0%BC%D0%BE%D0%BD%D0%B4
http://www.wikidata.org/entity/Q441167,Alexandre-Théophile Vandermonde,http://www.wikidata.org/entity/Q142,France,male,https://sv.wikipedia.org/wiki/Alexandre-Th%C3%A9ophile_Vandermonde
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://bn.wikipedia.org/wiki/%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9C_%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A7%8B%E0%A6%9A%E0%A7%87
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%B3%D9%8A%D8%B1%D8%AC_%D8%AD%D8%A7%D8%B1%D9%88%D8%B4
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://az.wikipedia.org/wiki/Serj_Aro%C5%9F
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://azb.wikipedia.org/wiki/%D8%B3%D8%B1%DA%98_%D9%87%D8%A7%D8%B1%D9%88%D8%B4
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://be-tarask.wikipedia.org/wiki/%D0%A1%D1%8D%D1%80%D0%B6_%D0%90%D1%80%D0%BE%D1%88
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://be.wikipedia.org/wiki/%D0%A1%D0%B5%D1%80%D0%B6_%D0%90%D1%80%D0%BE%D1%88
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://bg.wikipedia.org/wiki/%D0%A1%D0%B5%D1%80%D0%B6_%D0%90%D1%80%D0%BE%D1%88
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://ca.wikipedia.org/wiki/Serge_Haroche
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://cs.wikipedia.org/wiki/Serge_Haroche
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://da.wikipedia.org/wiki/Serge_Haroche
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Serge_Haroche
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://el.wikipedia.org/wiki/%CE%A3%CE%B5%CF%81%CE%B6_%CE%91%CF%81%CF%8C%CF%82
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://eo.wikipedia.org/wiki/Serge_Haroche
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://hak.wikipedia.org/wiki/Serge_Haroche
http://www.wikidata.org/entity/Q109588,Serge Haroche,http://www.wikidata.org/entity/Q142,France,male,https://yo.wikipedia.org/wiki/Serge_Haroche
http://www.wikidata.org/entity/Q119955,Jacques Neirynck,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Jacques_Neirynck
http://www.wikidata.org/entity/Q119955,Jacques Neirynck,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%DA%86%D8%A7%D9%83%D9%88%D9%8A%D8%B3_%D9%86%D9%8A%D8%B1%D9%8A%D9%86%D9%83
http://www.wikidata.org/entity/Q119955,Jacques Neirynck,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Jacques_Neirynck
http://www.wikidata.org/entity/Q119955,Jacques Neirynck,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Jacques_Neirynck
http://www.wikidata.org/entity/Q119955,Jacques Neirynck,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Jacques_Neirynck
http://www.wikidata.org/entity/Q119955,Jacques Neirynck,http://www.wikidata.org/entity/Q142,France,male,https://nl.wikipedia.org/wiki/Jacques_Neirynck
http://www.wikidata.org/entity/Q119955,Jacques Neirynck,http://www.wikidata.org/entity/Q142,France,male,https://vo.wikipedia.org/wiki/Jacques_Neirynck
http://www.wikidata.org/entity/Q122221,Juliette Ernst,http://www.wikidata.org/entity/Q142,France,female,https://en.wikipedia.org/wiki/Juliette_Ernst
http://www.wikidata.org/entity/Q122221,Juliette Ernst,http://www.wikidata.org/entity/Q142,France,female,https://arz.wikipedia.org/wiki/%D8%AC%D9%88%D9%84%D9%8A%D8%AA_%D8%A7%D8%B1%D9%86%D8%B3%D8%AA
http://www.wikidata.org/entity/Q122221,Juliette Ernst,http://www.wikidata.org/entity/Q142,France,female,https://de.wikipedia.org/wiki/Juliette_Ernst
http://www.wikidata.org/entity/Q122221,Juliette Ernst,http://www.wikidata.org/entity/Q142,France,female,https://fr.wikipedia.org/wiki/Juliette_Ernst
http://www.wikidata.org/entity/Q122221,Juliette Ernst,http://www.wikidata.org/entity/Q142,France,female,https://pl.wikipedia.org/wiki/Juliette_Ernst
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D8%B4%D8%A7%D8%B1%D9%84_%D8%A5%D8%AF%D9%88%D8%A7%D8%B1_%D8%BA%D9%8A%D9%88%D9%85
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://bn.wikipedia.org/wiki/%E0%A6%B6%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B2_%E0%A6%8F%E0%A6%A6%E0%A7%81%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0_%E0%A6%97%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AE
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://af.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://an.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%B4%D8%A7%D8%B1%D9%84_%D8%A7%D8%AF%D9%88%D8%A7%D8%B1_%D8%AC%D9%8A%D9%88%D9%85
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://azb.wikipedia.org/wiki/%D8%B4%D8%A7%D8%B1%D9%84_%D8%A7%D8%AF%D9%88%D8%A7%D8%B1%D8%AF_%D9%82%DB%8C%D9%88%D9%85
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://be.wikipedia.org/wiki/%D0%A8%D0%B0%D1%80%D0%BB%D1%8C_%D0%AD%D0%B4%D1%83%D0%B0%D1%80_%D0%93%D1%96%D1%91%D0%BC
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://bg.wikipedia.org/wiki/%D0%A8%D0%B0%D1%80%D0%BB_%D0%95%D0%B4%D1%83%D0%B0%D1%80_%D0%93%D0%B8%D0%B9%D0%BE%D0%BC
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://bs.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://ca.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://ckb.wikipedia.org/wiki/%D8%B4%D8%A7%D8%B1%D9%84_%D8%A6%DB%8E%D8%AF%D9%88%D8%A7%D8%B1%D8%AF_%DA%AF%DB%8C%DB%86%D9%85
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://cs.wikipedia.org/wiki/Charles_Edouard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://da.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://el.wikipedia.org/wiki/%CE%A3%CE%B1%CF%81%CE%BB_%CE%95%CE%BD%CF%84%CE%BF%CF%85%CE%AC%CF%81_%CE%93%CE%BA%CE%B9%CE%B3%CE%B9%CF%8C%CE%BC
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://eo.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://et.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://eu.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D8%B1%D9%84_%D8%A7%D8%AF%D9%88%D8%A7%D8%B1%D8%AF_%DA%AF%DB%8C%D9%88%D9%85
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://fi.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://gl.wikipedia.org/wiki/Charles_Edouard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://he.wikipedia.org/wiki/%D7%A9%D7%90%D7%A8%D7%9C_%D7%90%D7%93%D7%95%D7%90%D7%A8_%D7%92%D7%99%D7%95%D7%9D
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://hi.wikipedia.org/wiki/%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%B2%E0%A5%8D%E0%A4%B8_%E0%A4%8F%E0%A4%A1%E0%A5%81%E0%A4%86%E0%A4%B0%E0%A5%8D%E0%A4%A1_%E0%A4%97%E0%A5%81%E0%A4%87%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%8C%E0%A4%AE%E0%A5%87
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://hr.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://ht.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://hy.wikipedia.org/wiki/%D5%87%D5%A1%D5%BC%D5%AC_%D4%B7%D5%A4%D5%B8%D6%82%D5%A1%D6%80_%D4%B3%D5%AB%D5%B5%D5%B8%D5%B4
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://id.wikipedia.org/wiki/Charles_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://ilo.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
http://www.wikidata.org/entity/Q123026,Charles Édouard Guillaume,http://www.wikidata.org/entity/Q142,France,male,https://io.wikipedia.org/wiki/Charles_%C3%89douard_Guillaume
