person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q125825,Kurt Semm,http://www.wikidata.org/entity/Q183,Germany,male,https://de.wikipedia.org/wiki/Kurt_Semm
http://www.wikidata.org/entity/Q125825,Kurt Semm,http://www.wikidata.org/entity/Q183,Germany,male,https://hr.wikipedia.org/wiki/Kurt_Semm
http://www.wikidata.org/entity/Q125825,Kurt Semm,http://www.wikidata.org/entity/Q183,Germany,male,https://ml.wikipedia.org/wiki/%E0%B4%95%E0%B5%81%E0%B5%BC%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%8D_%E0%B4%B8%E0%B5%86%E0%B4%AE%E0%B5%8D%E0%B4%AE%E0%B5%8D
http://www.wikidata.org/entity/Q125825,Kurt Semm,http://www.wikidata.org/entity/Q183,Germany,male,https://sq.wikipedia.org/wiki/Kurt_Semm
http://www.wikidata.org/entity/Q126333,Franz-Josef Ulm,http://www.wikidata.org/entity/Q183,Germany,male,https://en.wikipedia.org/wiki/Franz-Josef_Ulm
http://www.wikidata.org/entity/Q126333,Franz-Josef Ulm,http://www.wikidata.org/entity/Q183,Germany,male,https://arz.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%86%D8%B2_%DA%86%D9%88%D8%B2%D9%8A%D9%81_%D8%A7%D9%88%D9%84%D9%85
http://www.wikidata.org/entity/Q126333,Franz-Josef Ulm,http://www.wikidata.org/entity/Q183,Germany,male,https://de.wikipedia.org/wiki/Franz-Josef_Ulm
http://www.wikidata.org/entity/Q126333,Franz-Josef Ulm,http://www.wikidata.org/entity/Q183,Germany,male,https://pt.wikipedia.org/wiki/Franz-Josef_Ulm
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://ar.wikipedia.org/wiki/%D9%84%D9%8A%D9%88_%D8%B2%D9%8A%D9%84%D8%A7%D8%B1%D8%AF
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://en.wikipedia.org/wiki/Leo_Szilard
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://bn.wikipedia.org/wiki/%E0%A6%B2%E0%A6%BF%E0%A6%93_%E0%A6%9C%E0%A6%BF%E0%A6%B2%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A1
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://af.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://arz.wikipedia.org/wiki/%D9%84%D9%8A%D9%88_%D8%B2%D9%8A%D9%84%D8%A7%D8%B1%D8%AF
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://as.wikipedia.org/wiki/%E0%A6%B2%E0%A6%BF%E0%A6%85%27_%E0%A6%9C%E0%A6%BF%E0%A6%B2%E0%A6%BE%E0%A7%B0%E0%A7%8D%E0%A6%A1
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://azb.wikipedia.org/wiki/%D9%84%D8%A6%D9%88_%D8%B2%DB%8C%D9%84%D8%A7%D8%B1%D8%AF
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://bg.wikipedia.org/wiki/%D0%9B%D0%B5%D0%BE_%D0%A1%D0%B8%D0%BB%D0%B0%D1%80%D0%B4
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://ca.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://cs.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://cy.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://da.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://de.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://el.wikipedia.org/wiki/%CE%9B%CE%AD%CE%BF_%CE%A3%CE%AF%CE%BB%CE%B1%CF%81%CE%BD%CF%84
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://eo.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://es.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://eu.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://fa.wikipedia.org/wiki/%D9%84%D8%A6%D9%88_%D8%B2%DB%8C%D9%84%D8%A7%D8%B1%D8%AF
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://fi.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://fr.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://ga.wikipedia.org/wiki/Leo_Szilard
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://he.wikipedia.org/wiki/%D7%9C%D7%90%D7%95_%D7%A1%D7%99%D7%9C%D7%90%D7%A8%D7%93
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://hr.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://ht.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://hu.wikipedia.org/wiki/Szil%C3%A1rd_Le%C3%B3
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://hy.wikipedia.org/wiki/%D4%BC%D5%A5%D5%B8_%D5%8D%D5%AB%D5%AC%D5%A1%D6%80%D5%A4
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://id.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://it.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://ja.wikipedia.org/wiki/%E3%83%AC%E3%82%AA%E3%83%BB%E3%82%B7%E3%83%A9%E3%83%BC%E3%83%89
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://ka.wikipedia.org/wiki/%E1%83%9A%E1%83%94%E1%83%9D_%E1%83%96%E1%83%98%E1%83%9A%E1%83%90%E1%83%A0%E1%83%93%E1%83%98
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://ko.wikipedia.org/wiki/%EC%8B%A4%EB%9D%BC%EB%A5%B4%EB%93%9C_%EB%A0%88%EC%98%A4
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://la.wikipedia.org/wiki/Leo_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://lv.wikipedia.org/wiki/Leo_Sil%C4%81rds
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://mg.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://mr.wikipedia.org/wiki/%E0%A4%B2%E0%A4%BF%E0%A4%93_%E0%A4%9D%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A1
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://ms.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://nl.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q153238,Leó Szilárd,http://www.wikidata.org/entity/Q183,Germany,male,https://no.wikipedia.org/wiki/Le%C3%B3_Szil%C3%A1rd
http://www.wikidata.org/entity/Q74272,Hubert Houben,http://www.wikidata.org/entity/Q183,Germany,male,https://la.wikipedia.org/wiki/Hubertus_Houben
http://www.wikidata.org/entity/Q75594,Paul Baltes,http://www.wikidata.org/entity/Q183,Germany,male,https://en.wikipedia.org/wiki/Paul_Baltes
http://www.wikidata.org/entity/Q75594,Paul Baltes,http://www.wikidata.org/entity/Q183,Germany,male,https://arz.wikipedia.org/wiki/%D9%BE%D9%88%D9%84_%D8%A8%D8%A7%D9%84%D8%AA%D9%8A%D8%B3
http://www.wikidata.org/entity/Q75594,Paul Baltes,http://www.wikidata.org/entity/Q183,Germany,male,https://de.wikipedia.org/wiki/Paul_B._Baltes
http://www.wikidata.org/entity/Q75594,Paul Baltes,http://www.wikidata.org/entity/Q183,Germany,male,https://fa.wikipedia.org/wiki/%D9%BE%D8%A7%D9%88%D9%84_%D8%A8%D8%A7%D9%84%D8%AA%D8%B3
http://www.wikidata.org/entity/Q75594,Paul Baltes,http://www.wikidata.org/entity/Q183,Germany,male,https://fi.wikipedia.org/wiki/Paul_Baltes
http://www.wikidata.org/entity/Q75594,Paul Baltes,http://www.wikidata.org/entity/Q183,Germany,male,https://pl.wikipedia.org/wiki/Paul_Baltes
http://www.wikidata.org/entity/Q75594,Paul Baltes,http://www.wikidata.org/entity/Q183,Germany,male,https://sl.wikipedia.org/wiki/Paul_Baltes
http://www.wikidata.org/entity/Q75594,Paul Baltes,http://www.wikidata.org/entity/Q183,Germany,male,https://sv.wikipedia.org/wiki/Paul_B._Baltes
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://ar.wikipedia.org/wiki/%D9%88%D9%84%D9%8A%D9%85_%D8%A2%D9%84%D9%88%D8%B1%D8%AF
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://en.wikipedia.org/wiki/Wilhelm_Ahlwardt
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,"https://ru.wikipedia.org/wiki/%D0%90%D0%BB%D1%8C%D0%B2%D0%B0%D1%80%D0%B4%D1%82,_%D0%92%D0%B8%D0%BB%D1%8C%D0%B3%D0%B5%D0%BB%D1%8C%D0%BC_%D0%A2%D0%B5%D0%BE%D0%B4%D0%BE%D1%80"
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://arz.wikipedia.org/wiki/%D9%88%D9%84%D9%8A%D9%85_%D8%A7%D9%84%D9%88%D8%B1%D8%AF
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://da.wikipedia.org/wiki/Wilhelm_Ahlwardt
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://de.wikipedia.org/wiki/Wilhelm_Ahlwardt
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://el.wikipedia.org/wiki/%CE%92%CE%AF%CE%BB%CF%87%CE%B5%CE%BB%CE%BC_%CE%86%CE%BB%CE%B2%CE%B1%CF%81%CE%BD%CF%84
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://fa.wikipedia.org/wiki/%D9%88%DB%8C%D9%84%D9%87%D9%84%D9%85_%D8%A2%D9%87%D9%84%D9%88%D8%A7%D8%B1%D8%AF
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://id.wikipedia.org/wiki/Wilhelm_Ahlwardt
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://it.wikipedia.org/wiki/Wilhelm_Ahlwardt
http://www.wikidata.org/entity/Q76291,Wilhelm Ahlwardt,http://www.wikidata.org/entity/Q183,Germany,male,https://sv.wikipedia.org/wiki/Wilhelm_Ahlwardt
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://ar.wikipedia.org/wiki/%D9%83%D9%84%D8%A7%D9%88%D8%B3_%D8%B4%D9%88%D8%A7%D8%A8
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://en.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,"https://ru.wikipedia.org/wiki/%D0%A8%D0%B2%D0%B0%D0%B1,_%D0%9A%D0%BB%D0%B0%D1%83%D1%81"
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://uk.wikipedia.org/wiki/%D0%9A%D0%BB%D0%B0%D1%83%D1%81_%D0%A8%D0%B2%D0%B0%D0%B1
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://bn.wikipedia.org/wiki/%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%89%E0%A6%B8_%E0%A6%B6%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AC
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://af.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://als.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://arz.wikipedia.org/wiki/%D9%83%D9%84%D8%A7%D9%88%D8%B3_%D8%B4%D9%88%D8%A7%D8%A8
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://az.wikipedia.org/wiki/Klaus_%C5%9Evab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://ba.wikipedia.org/wiki/%D0%9A%D0%BB%D0%B0%D1%83%D1%81_%D0%9C%D0%B0%D1%80%D1%82%D0%B8%D0%BD_%D0%A8%D0%B2%D0%B0%D0%B1
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://be.wikipedia.org/wiki/%D0%9A%D0%BB%D0%B0%D1%83%D1%81_%D0%9C%D0%B0%D1%80%D1%86%D1%96%D0%BD_%D0%A8%D0%B2%D0%B0%D0%B1
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://bg.wikipedia.org/wiki/%D0%9A%D0%BB%D0%B0%D1%83%D1%81_%D0%A8%D0%B2%D0%B0%D0%B1
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://ca.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://cs.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://cv.wikipedia.org/wiki/%D0%9A%D0%BB%D0%B0%D1%83%D1%81_%D0%9C%D0%B0%D1%80%D1%82%D0%B8%D0%BD_%D0%A8%D0%B2%D0%B0%D0%B1
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://de.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://el.wikipedia.org/wiki/%CE%9A%CE%BB%CE%AC%CE%BF%CF%85%CF%82_%CE%A3%CE%B2%CE%B1%CE%BC%CF%80
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://eo.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://es.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://eu.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://fa.wikipedia.org/wiki/%DA%A9%D9%84%D8%A7%D9%88%D8%B3_%D8%B4%D9%88%D8%A7%D8%A8
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://fi.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://fr.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://he.wikipedia.org/wiki/%D7%A7%D7%9C%D7%90%D7%95%D7%A1_%D7%A9%D7%95%D7%95%D7%90%D7%91
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://hi.wikipedia.org/wiki/%E0%A4%95%E0%A5%8D%E0%A4%B2%E0%A5%89%E0%A4%B8_%E0%A4%8F%E0%A4%AE_%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%AC
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://hu.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://id.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://it.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%A9%E3%82%A6%E3%82%B9%E3%83%BB%E3%82%B7%E3%83%A5%E3%83%AF%E3%83%96
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://ko.wikipedia.org/wiki/%ED%81%B4%EB%9D%BC%EC%9A%B0%EC%8A%A4_%EC%8A%88%EB%B0%94%ED%94%84
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://mn.wikipedia.org/wiki/%D0%9A%D0%BB%D0%B0%D1%83%D1%81_%D0%A8%D0%B2%D0%B0%D0%B1
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://ms.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://nl.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://no.wikipedia.org/wiki/Klaus_M._Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://pl.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://pt.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://ro.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://simple.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://sl.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://sr.wikipedia.org/wiki/%D0%9A%D0%BB%D0%B0%D1%83%D1%81_%D0%A8%D0%B2%D0%B0%D0%B1
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://sv.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://tr.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://ur.wikipedia.org/wiki/%DA%A9%D9%84%D8%A7%D9%88%D8%B3_%D8%B4%D9%88%D8%A7%D8%A8
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://uz.wikipedia.org/wiki/Klaus_Shvab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://vi.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://vo.wikipedia.org/wiki/Klaus_Schwab
http://www.wikidata.org/entity/Q76793,Klaus Schwab,http://www.wikidata.org/entity/Q183,Germany,male,https://zh.wikipedia.org/wiki/%E5%85%8B%E5%8A%B3%E6%96%AF%C2%B7%E6%96%BD%E7%93%A6%E5%B8%83
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://ar.wikipedia.org/wiki/%D9%85%D9%88%D8%B3%D9%89_%D9%85%D9%86%D8%AF%D9%84%D8%B3%D9%88%D9%86
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://en.wikipedia.org/wiki/Moses_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://af.wikipedia.org/wiki/Moses_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://als.wikipedia.org/wiki/Moses_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://arz.wikipedia.org/wiki/%D9%85%D9%88%D8%B3%D9%89_%D9%85%D9%86%D8%AF%D9%8A%D9%84%D8%B3%D9%88%D9%86
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://az.wikipedia.org/wiki/Musa_Mendelson
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://azb.wikipedia.org/wiki/%D9%85%D9%88%D8%B3%DB%8C_%D9%85%D9%86%D8%AF%D9%84%D8%B3%D9%88%D9%86
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://bg.wikipedia.org/wiki/%D0%9C%D0%BE%D0%B7%D0%B5%D1%81_%D0%9C%D0%B5%D0%BD%D0%B4%D0%B5%D0%BB%D1%81%D0%BE%D0%BD
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://ca.wikipedia.org/wiki/Mois%C3%A8s_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://cs.wikipedia.org/wiki/Moses_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://da.wikipedia.org/wiki/Moses_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://de.wikipedia.org/wiki/Moses_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://el.wikipedia.org/wiki/%CE%9C%CF%8C%CE%B6%CE%B5%CF%82_%CE%9C%CE%AD%CE%BD%CF%84%CE%B5%CE%BB%CF%83%CE%BF%CE%BD
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://eo.wikipedia.org/wiki/Moses_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://es.wikipedia.org/wiki/Moses_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://eu.wikipedia.org/wiki/Moses_Mendelssohn
http://www.wikidata.org/entity/Q76997,Moses Mendelssohn,http://www.wikidata.org/entity/Q183,Germany,male,https://fa.wikipedia.org/wiki/%D9%85%D9%88%D8%B3%DB%8C_%D9%85%D9%86%D8%AF%D9%84%D8%B3%D9%88%D9%86
